id,potLi,x,y,z
8249,0.0059158893219134,15.880134535425,7.8635324405005,0
319,0.00085003627784116,15.882032252023,9.7357253503005,0
6740,0.010330313716857,15.884514920121,4.921011211172,0
8077,0.0067469758728908,15.886876470783,7.456587659759,0
416,0.0062072962856772,15.889277423577,7.7280709529879,0
493,0.0088166024319403,15.890211791974,6.199075962251,0
4369,0.0030677683225676,15.890888376013,9.0091649473864,0
321,0.0011718682474326,15.893593469509,9.6350023192552,0
7841,0.010140991313493,15.896502129766,5.1187084204008,0
13177,0,15.900000000016,10,0
10814,0.0024073412435925,15.90816088785,9.2366312027498,0
8530,0.011598011540409,15.910250522139,3.4098560579721,0
5458,0.00049852862281826,15.91658940799,9.8459720622677,0
153,0.0090918711414021,15.91913612025,6.0196432422298,0
7866,0.004887198304696,15.926979731472,8.3278448933224,0
12708,0.0036495423623185,15.930971570821,8.8071497429828,0
3812,0.0043254526847995,15.933272111968,8.5534813711952,0
12841,0.0093456781366804,15.935362353865,5.8391675628195,0
8477,0.00022552558148989,15.936313439837,9.9305882488474,0
895,0.012693804532412,15.938477410434,0.28351307292951,0
11095,0.0057927360923534,15.940428867379,7.9398598530443,0
11915,0.0081686732969317,15.943505761833,6.6708426741568,0
4370,0.003399048834548,15.944291145722,8.8995556924563,0
5203,0.0070235436921196,15.950470239899,7.3384509333703,0
12548,0.0095364127659246,15.951543279866,5.7017028621699,0
7842,0.0099814232760229,15.954908924918,5.3270521767486,0
8884,0.0014709869427613,15.957457756722,9.5438093554172,0
9995,0.0017832635383108,15.958556497811,9.4445269475185,0
9945,0.0074964942488203,15.961085058475,7.0834464788722,0
1428,0.0039217024841803,15.964740022565,8.7128634372351,0
13189,0.0026118803774625,15.966101285796,9.174018350772,0
3687,0.010744498757757,15.966905651909,4.5954902107061,0
11706,0.010880480608758,15.967631346425,4.4463965463576,0
414,0.006558120474986,15.967771304179,7.5854223491388,0
10638,0.0097532099412801,15.969855477264,5.5397268095904,0
11309,0.0060493429576569,15.974547787223,7.8329238979187,0
11825,0.0110447870853,15.975997220754,4.2689816297835,0
7246,0.0028653074981691,15.983001855574,9.0904011893269,0
8883,0.0011150513964713,15.986529426767,9.6568715749783,0
6000,0.011423680705606,15.987970818558,3.8094759234339,0
8930,0.0087709839822616,15.9894054564,6.3032333942699,0
3767,0.0020869188490215,15.989549272778,9.3492135660465,0
5459,0.00071335379305046,15.991536111048,9.7814106053943,0
2806,0.0052456566863016,15.994236318078,8.1955493597469,0
9052,0.0073001236769392,15.996831869773,7.2103529363567,0
695,0.012341241964174,15.997004574987,2.2149996209912,0
12895,0,16.000000000015,10,0
434,0.0085120528970156,16.00223158491,6.4869431158397,0
4336,0.012461109208722,16.005584875735,1.9288779585003,0
5178,0.012608800909411,16.006097022217,1.449213893196,0
7170,0.012106258389703,16.008683772236,2.7601804971936,0
752,0.0024023561634573,16.008841526679,9.2478474152125,0
11473,0.0080201313492247,16.008953234887,6.8017817935086,0
5457,0.00036652964722732,16.009285069796,9.8881099674912,0
7864,0.0046086191493684,16.010531439551,8.4593123530171,0
6048,0.0077762444345754,16.018147953636,6.9523425013084,0
3092,0.00563909427839,16.020797975854,8.0332650123246,0
11957,0.0090026160101912,16.024638728346,6.166653751009,0
4368,0.0032396411894276,16.031999919664,8.9681653869701,0
5149,0.0036082602386109,16.032452003968,8.8383952011411,0
6848,0.0042686921757411,16.033643899626,8.5952284009287,0
11807,0.010426904813363,16.034553512653,5.0024264486404,0
10731,0.012003187581808,16.039448090852,3.0269692701004,0
3305,0.0049453367091325,16.043118499408,8.3321208942614,0
9486,0.011299557642619,16.044039665096,4.0650568909533,0
8464,0.01028453537682,16.04528570731,5.1486897137015,0
3766,0.0017289200378548,16.046211211798,9.4678526350142,0
8885,0.0013969322811251,16.050292248251,9.572107987237,0
4976,0.0068745964635032,16.056767633571,7.4620091293431,0
12768,0.00089710367603102,16.058333233683,9.7269170478115,0
6636,0.01188501611475,16.060408972427,3.2722734792137,0
415,0.0063458597404982,16.067736701309,7.7262459804331,0
750,0.0026660105848146,16.070188377329,9.1672312978883,0
1734,0.012871192339753,16.074719591457,0.51369748731535,0
1703,0.0099925593327598,16.076123907827,5.4400243044001,0
3848,0.0059994543466958,16.077116359379,7.890219679297,0
12106,0.00023642409719379,16.077347121872,9.9284344904697,0
13211,0.0011226925857733,16.078436830599,9.6583637194659,0
11606,0.0039705034564243,16.079239318214,8.7149629908724,0
6047,0.0075721458502002,16.081941553544,7.1022364460518,0
3342,0.012846250433321,16.084373302297,0.82964811047892,0
5615,0.00058823146871686,16.088613905727,9.8219615866576,0
12839,0.0096231621515906,16.097821885394,5.762796389536,0
10295,0,16.100000000015,10,0
3686,0.010710257657689,16.100244596628,4.8029314950065,0
5519,0.0034593585426388,16.101174493776,8.9012729192181,0
13347,0.0098284488270666,16.106417201935,5.6065549381434,0
6002,0.01176861418787,16.106596251914,3.5448882608682,0
12840,0.0094284636733427,16.106964881907,5.9199904324697,0
751,0.002286072882584,16.109892522421,9.2951985552086,0
873,0.006658678198171,16.114147813294,7.5929250252243,0
12621,0.0092398740984218,16.116619268027,6.067042450105,0
12915,0.004828518761752,16.119578809135,8.3969073215288,0
4456,0.008321191760323,16.121781380315,6.6847204978343,0
435,0.0088169332842157,16.121927561339,6.3654404023765,0
7867,0.0029272124303203,16.12609053162,9.0866888397821,0
7567,0.0080331857767178,16.128218709297,6.862199562493,0
3768,0.0019593626886678,16.12965158316,9.4009978081692,0
696,0.01239860075497,16.129714862093,2.5031203888968,0
2807,0.0055068156870468,16.137082586265,8.1241838189519,0
2723,0.01099071648288,16.13781642996,4.5604071955477,0
13545,0.003734056643025,16.140947697614,8.8106564468453,0
12623,0.0090353751856973,16.141419642633,6.2306620778075,0
3007,0.0012993935772773,16.142645979717,9.6070381918824,0
11342,0.011545283605006,16.143177159187,3.9165846645839,0
3340,0.012873785376741,16.145620890829,1.1648848528255,0
12358,0.00094282546818013,16.146549894273,9.7159777525614,0
417,0.0072764476866356,16.147103771066,7.2938818831593,0
893,0.013000503600952,16.148274281239,0,0
2808,0.0051539264982159,16.150395273201,8.2742455733369,0
10296,0.00031886849775527,16.152975618624,9.9043503538466,0
8741,0.0042546270227648,16.153731723257,8.6238054399977,0
9840,0.0045693061944642,16.154470811314,8.5054417311948,0
998,0.011194419624093,16.160703013614,4.3681400475532,0
3008,0.0016250361746741,16.165737391831,9.5079671550584,0
13299,0.0032748128310059,16.165849601427,8.9740910793101,0
12600,0.0040069630422832,16.171742071411,8.7179069215014,0
1360,0.0025511446497232,16.174969420046,9.2157964664126,0
5118,0.00064812777948767,16.177869452472,9.805890915819,0
5697,0.0062393437311853,16.178799128242,7.8149834555734,0
1704,0.010324089617993,16.195282746225,5.2750445425606,0
3093,0.0059168285008478,16.195836372924,7.9649798901942,0
10294,0,16.200000000016,10,0
4445,0.0079266036479555,16.212002591163,6.9700610537108,0
433,0.0086642912589394,16.213485091651,6.5269049334335,0
5236,0.012613095525525,16.216731050414,2.2981429669858,0
13361,0.0035557808197988,16.218987403952,8.885287572526,0
10641,0.011416425159059,16.220025498597,4.2005690456818,0
6297,0.0011569201552979,16.221248251072,9.6540139854551,0
6874,0.012727881821234,16.222105801691,2.0329316311931,0
4423,0.010617041143493,16.223461102519,5.0409703770596,0
5176,0.012842712707048,16.224315803724,1.7109347967367,0
12549,0.0030666465381276,16.226004178413,9.0520736270152,0
9212,0.0082591411312178,16.227250941556,6.7852538686307,0
7868,0.0028143773811495,16.228639946524,9.1356401571744,0
3844,0.0049217645038062,16.230703109948,8.3861436138329,0
910,0.0022214623152472,16.232284314004,9.3266136411456,0
10615,0.0065834692454706,16.23364838291,7.675047357503,0
4148,0.0069720430617409,16.237138517902,7.4886277524458,0
312,0.0076945671410988,16.238047290443,7.112917999524,0
909,0.0018914542377572,16.239004213895,9.430203180257,0
5602,0.0054157805751474,16.239585942111,8.1903222390658,0
45,0.011798731807422,16.243774184984,3.7589842658129,0
13558,0.0038697181549657,16.24447717635,8.7795183625897,0
10651,0.00021578176452125,16.24908998166,9.9360428412531,0
5098,0.00089677497794252,16.250496826959,9.7333914854544,0
5097,0.0004930513549155,16.250711016779,9.853773400575,0
1705,0.010102008639198,16.251291002957,5.5208082905372,0
3006,0.0014277735180887,16.253502702444,9.5734648710208,0
7564,0.012357472325187,16.256993606557,2.9283850360162,0
12756,0.009459880572323,16.257444533303,6.0199229477418,0
8238,0.012223494828247,16.25908743732,3.1620228072519,0
8740,0.0041781064537904,16.259298253462,8.6718187267601,0
7693,0.012992369109127,16.261225866263,1.3730454742841,0
12622,0.0092613370822097,16.270133323873,6.1702986167143,0
6635,0.012102852211011,16.273703491769,3.3831307969707,0
12563,0.0097075430901467,16.274430860983,5.8516687246107,0
8739,0.0044937340185693,16.276367607482,8.5592608345234,0
8802,0.0090028651962826,16.279312268552,6.3521252516921,0
5073,0.0052212474531895,16.28131059132,8.2800152106767,0
5898,0.001685145061247,16.2838757416,9.4967699004725,0
5167,0.0057175164374694,16.285370276578,8.0776388915003,0
4860,0.0099393695345031,16.286421580357,5.6841663749104,0
12569,0.0033483634346313,16.289507943445,8.9662377890879,0
12249,0.0026008470604616,16.29037387167,9.2113856783031,0
47,0.011657359757923,16.296923968109,4.0328215781355,0
3845,0.0047647880320828,16.297477707599,8.4617767878855,0
6841,0.013182630331606,16.298690988673,0.6316165673587,0
9037,0,16.300000000016,10,0
5783,0.012545201857465,16.305357813315,2.7053406338095,0
894,0.013219668278401,16.305724202703,0.32217549166181,0
13411,0.0011840827226747,16.306045770507,9.6495050247623,0
9213,0.0085373824808932,16.309440866245,6.6670290887423,0
5411,0.011084483607818,16.310441467304,4.6914824178904,0
13192,0.0036882076241893,16.312988382646,8.8539374221025,0
5099,0.00066559611381667,16.319261643834,9.8040965377241,0
5596,0.0063387439897269,16.319657824688,7.8184243704397,0
11707,0.0029794851080194,16.32291183422,9.0927611099883,0
1502,0.0023617407578513,16.326784021791,9.2906620836538,0
5154,0.012052959436926,16.329346068835,3.5682478096962,0
5597,0.0060163236726178,16.334111967137,7.9649857102225,0
418,0.0075936136503426,16.334276560008,7.2141257953156,0
12624,0.0068510470707771,16.33437501952,7.5864038572977,0
419,0.0073279110255408,16.338238363247,7.3533648250678,0
9038,0.00032351478635536,16.339943236151,9.9051382745798,0
13190,0.0040355920141781,16.351222962521,8.7392332638937,0
2258,0.010394463416931,16.353969880379,5.3794979680923,0
911,0.0019388567562523,16.354756468124,9.4242066803326,0
9671,0.00093244014914215,16.356348982191,9.7263329163457,0
13255,0.0055093757642187,16.359271800537,8.1847544220918,0
1000,0.01133781097793,16.359641668852,4.4937942951572,0
11597,0.0015053058560829,16.36418588893,9.5560934063653,0
9152,0.0083408471440571,16.366690601901,6.8180981047104,0
10144,0.0066403761613144,16.371706508562,7.6995195326124,0
11175,0.0043836567267669,16.380069488904,8.620265440469,0
2549,0.0026908827522269,16.380626452532,9.192070285216,0
8803,0.0088413109450408,16.38334963922,6.5266131631416,0
313,0.0080975747370147,16.383904354446,6.9663352675818,0
815,0.0051034148140403,16.386621201834,8.3526707354224,0
4422,0.010980587124972,16.387828105999,4.891320164493,0
12823,0.0011821447391044,16.390491971449,9.6537334839328,0
12948,0.0032706470229166,16.393392112516,9.006035339457,0
999,0.011596628705855,16.394990039466,4.2592205326191,0
12949,0.0035609403604402,16.395006151818,8.9096256686831,0
814,0.004751735852929,16.395140118197,8.4881164428611,0
9036,0,16.400000000016,10,0
6873,0.012921116535992,16.403742196944,2.2026955256901,0
2548,0.0023243576040252,16.411234947692,9.3099169514808,0
7811,0.0058713597481496,16.412471458181,8.0505026651889,0
10099,0.0071113326357861,16.414389211658,7.4937315738758,0
9026,0.00064673725739575,16.421772687202,9.8120380921093,0
12641,0.0093017040824869,16.424082494801,6.2575487156197,0
314,0.0078851191336077,16.426435616106,7.1047378102946,0
13191,0.0038700391380156,16.42761903013,8.8096069134031,0
9313,0.0095288160208917,16.429276960198,6.1070585483586,0
11354,0.00025705750137694,16.433983565555,9.9255259627771,0
9670,0.0009825890861467,16.443024911735,9.714540272497,0
4631,0.013357043687862,16.445541481794,0.92246392013104,0
9311,0.0097705251207095,16.446979304717,5.9506618561321,0
7812,0.0062222522971631,16.453987900609,7.914710657787,0
5235,0.012867420623672,16.454077941694,2.4849115045338,0
6590,0.010018544132687,16.454246654518,5.7744482711353,0
13285,0.013304402345653,16.455179987459,1.2552053683868,0
9257,0.0030578611970375,16.455208623422,9.0831435362151,0
522,0.010759502665456,16.455480153312,5.1728791586652,0
10369,0.0091104822432737,16.45588798735,6.4050268083305,0
11596,0.0017153404198596,16.458124421884,9.4987235454724,0
4966,0.012569402337531,16.46054819241,3.05722041615,0
13238,0.0042098666961739,16.461565994089,8.6974728224842,0
13093,0.0086778628457065,16.464028510638,6.6778354365712,0
4859,0.010292348924107,16.464771518666,5.5726309500075,0
10586,0.0013446133033499,16.465083241236,9.6091778683418,0
5742,0.013267526021871,16.46795986316,1.4725987021311,0
11926,0.0020900291959514,16.470493710877,9.3866715084939,0
2547,0.0026757634701447,16.471696841323,9.2062681042134,0
10988,0.007676715425546,16.472364574314,7.2368497657236,0
13143,0.0054432498777942,16.472977094855,8.2412102397346,0
13027,0.0056948272007892,16.479991356805,8.1425518576982,0
9404,0.0065482826002022,16.483475362845,7.7817336374651,0
12950,0.0033757347527235,16.48459119302,8.9837893297082,0
12715,0.0068728125778027,16.487375952848,7.6359884403563,0
11174,0.004554480140169,16.492698348251,8.5808017030148,0
10812,0.013508253658352,16.493596484443,0,0
6608,0.0023921220434328,16.496526672016,9.2966149133388,0
12310,0,16.500000000016,10,0
12878,0.003688241990039,16.501549524251,8.8828155831856,0
46,0.012038491243621,16.50552130827,3.9096074544611,0
8925,0.00039249584349801,16.506340307607,9.8872406284221,0
12527,0.0084683421202069,16.506779006844,6.8256796916254,0
816,0.004885355070866,16.511331276613,8.463934742384,0
1026,0.012251723366344,16.51296486,3.6449979935817,0
10322,0.011901183247854,16.514112167619,4.0916364849495,0
6040,0.013171622238754,16.51487291543,1.9794485455928,0
524,0.010560163928717,16.516160051449,5.4066974734881,0
8926,0.00079030732727706,16.516290015709,9.7727933229662,0
10098,0.00743879970353,16.527143550079,7.3818542587032,0
10221,0.0029133508495075,16.529931403986,9.1378458396518,0
8546,0.012811431415699,16.534249214428,2.8193813795952,0
23,0.012499830587038,16.535733865709,3.3359593598029,0
9933,0.0011630111346498,16.536008701298,9.6655172051617,0
1346,0.0052211541423976,16.538687506953,8.3439736151145,0
12879,0.0040286297708413,16.543381165455,8.7745567200695,0
11769,0.0082520709942529,16.545451019505,6.9683385044884,0
8902,0.0015463621350466,16.545800189988,9.553982470192,0
8055,0.011402214616378,16.545814101227,4.6796874111732,0
8903,0.0019033749463077,16.550013368641,9.4486861432012,0
10318,0.0095452144774577,16.5553984828,6.1928082917301,0
10562,0.0022639897908572,16.562711463723,9.3414700352708,0
12716,0.0072116037287182,16.563796366479,7.507455255844,0
12910,0.0026019693617787,16.566496396466,9.238747967235,0
11867,0.0031801847739426,16.566856215068,9.0576802097189,0
5743,0.013348918169684,16.568879132341,1.6993990598456,0
4926,0.0060271432658642,16.570294180132,8.0334071316458,0
12311,0.00025606019786862,16.573118407294,9.9270509837947,0
5531,0.0090413769269646,16.577943110881,6.5307574600803,0
13036,0.0043556823422383,16.57832555,8.6678953689134,0
484,0.013612203251908,16.583096365115,0.57009782720637,0
10402,0.0056169601861077,16.584942250318,8.20288482983,0
12436,0.010285978259639,16.586805561257,5.6916201167018,0
11352,0.0080177748461433,16.588616338523,7.1165547278876,0
5191,0.0093581838666689,16.591614780109,6.3418442856882,0
8579,0.011713672878733,16.594497822671,4.4251977590776,0
9663,0.0034851355531773,16.595534531043,8.9634356409896,0
6630,0.00098786687740109,16.597966086442,9.7184608560317,0
8924,0.00060328634927601,16.598159314874,9.8284849592319,0
12567,0,16.600000000017,10,0
6628,0.0013231466553844,16.600133879294,9.6218851551807,0
4924,0.0064110653229119,16.601012218337,7.8821065823913,0
3473,0.011198694656267,16.610396151862,4.9549267720424,0
6174,0.013210026419392,16.613057326283,2.2427416422091,0
10101,0.002883216674195,16.614266888288,9.1568126850062,0
12793,0.0067230859449018,16.614851227125,7.7511842329067,0
4578,0.0047000816460985,16.617143612193,8.5538113493664,0
11353,0.0077868204060985,16.619477017922,7.2504611770724,0
6604,0.0088294969613749,16.621449633253,6.685335279332,0
9312,0.0098298701440729,16.621623621692,6.0511108622136,0
11451,0.0049804098824988,16.629695129279,8.4551832429308,0
12880,0.00383454210804,16.630403885558,8.8539554807435,0
13484,0.010548443032332,16.633806050175,5.5331590994118,0
12936,0.0070436300123362,16.634333991316,7.6140975321496,0
9990,0.010092469201607,16.639290900405,5.8811466301834,0
10403,0.0052739723693945,16.649351647461,8.3510374167548,0
4188,0.0016991744231041,16.650186793291,9.5154451400546,0
10048,0.0075731094265251,16.651796653251,7.3713122097485,0
9499,0.00029641337218629,16.651932360666,9.9163944464339,0
9696,0.0021356096661273,16.65627380576,9.3876428811173,0
523,0.010836765404039,16.65995680779,5.3267266230132,0
13397,0.0041624618011145,16.661288673327,8.749258457251,0
9664,0.0031651326160422,16.662924778155,9.0744496285174,0
9897,0.0086383325028496,16.663838351779,6.8205188650984,0
11441,0.012179530031237,16.669433977226,4.015131401042,0
10086,0.0025305044026462,16.672512452076,9.2707873226177,0
8972,0.0059088508936478,16.678796152053,8.1131208499215,0
1940,0.011072845553356,16.680003184081,5.1477914780544,0
6629,0.0012686502799912,16.681883800599,9.6414158084492,0
7293,0.0009024948269309,16.68214362723,9.7456183747654,0
5127,0.012020087553144,16.689767028588,4.2311967248477,0
13363,0.013612549979512,16.689965543412,1.4259306536434,0
2490,0.012925284126582,16.69218440655,3.0198518597159,0
10802,0.0056068046697325,16.693920671989,8.2356282027277,0
9739,0.0073719388971162,16.697861147408,7.4876203921982,0
5192,0.0096733866648692,16.698493653449,6.2161328812466,0
7408,0.0035808586532312,16.69944886154,8.9470753149393,0
5473,0,16.700000000017,10,0
4577,0.0045067574932476,16.701625018978,8.6387997294107,0
3199,0.013817507000394,16.702780395523,0.27015183204527,0
4035,0.0083953165875338,16.703132449333,6.9762046644423,0
1389,0.013148860247914,16.704655777702,2.6534433433345,0
10503,0.013696582228741,16.704694689019,1.1773115109947,0
11738,0.00058907716946251,16.708916943812,9.8348438735749,0
11881,0.0069418377832573,16.717425094488,7.6918148991827,0
9836,0.0023233738598435,16.726642870388,9.3375626877487,0
7884,0.0066617847534221,16.730120100305,7.8186450491285,0
22,0.012665837321069,16.731141390279,3.5005192323502,0
3474,0.011543784205202,16.733090603302,4.7838537686592,0
9912,0.013538456178756,16.735561639657,1.8769123652984,0
12637,0.0081148721811553,16.737884983508,7.141637181172,0
5190,0.0094103344626131,16.741413563427,6.4145543418916,0
10927,0.010468641378744,16.741912682523,5.6967156327712,0
8341,0.0039484517427057,16.742331274691,8.8341381571982,0
4576,0.0050263148378704,16.74309631053,8.4641174437248,0
10085,0.0029034687836031,16.744245367818,9.1649421453006,0
818,0.012460525663174,16.746834836261,3.8031782622774,0
3518,0.013330086478163,16.749192538977,2.4238278098937,0
7407,0.0033258742492511,16.750000000017,9.0348368899346,0
5474,0.00029813305434038,16.750245493113,9.9169100703689,0
6219,0.0054247509987129,16.751364575706,8.3195172193542,0
4135,0.0015797457376217,16.751543924657,9.555900071289,0
4925,0.0062815948010853,16.756125410971,7.9865967342265,0
9488,0.00083282895155965,16.759618857059,9.7676459392619,0
8578,0.011840811291171,16.760099418065,4.5264830810572,0
5530,0.009064586489333,16.760301747666,6.6352317861693,0
9740,0.0077991804777687,16.763992429704,7.3123238431718,0
4134,0.0020658730385622,16.771035077862,9.4168465780644,0
12810,0.0072247618043055,16.773037616234,7.5864172852664,0
9489,0.0011690051104614,16.778152832566,9.6738822546718,0
485,0.013878589534651,16.782246800983,0.8478307485258,0
8337,0.004310973488448,16.783110263357,8.7207188947284,0
2839,0.010005407792939,16.788431241238,6.0654397577994,0
9835,0.0025300795585539,16.799484852125,9.2828789616012,0
5472,0,16.800000000017,10,0
5822,0.0058006256846378,16.805148734406,8.1915806977783,0
11263,0.012050675852605,16.806182207074,4.3739801185695,0
11695,0.0031167889676161,16.81021112266,9.1070176021701,0
11739,0.00059952620640503,16.811402009929,9.8340094513875,0
7406,0.0037066516967837,16.813217749897,8.9232517893464,0
5669,0.013578108104541,16.820184934246,2.1058287223459,0
11983,0.010831878454043,16.820829663317,5.4951183981775,0
13006,0.0028177243314608,16.824336212415,9.1993340324721,0
13312,0.013759006265715,16.826539495627,1.6346041527634,0
11984,0.01111757371815,16.827042019529,5.2716845522689,0
4036,0.0088112433159543,16.827227667582,6.8198639783989,0
10928,0.010328034218186,16.828003653839,5.8752713655361,0
3104,0.0014669623497125,16.829026566527,9.5920542583411,0
3472,0.01141238263314,16.842287674218,5.0372436480209,0
12758,0.014042188405784,16.844152164579,0,0
9741,0.0076103554467481,16.846896281472,7.4394111711699,0
5058,0.0047542551743858,16.848407545768,8.5822181806677,0
9905,0.00026880277025744,16.850000000017,9.9260292003058,0
1799,0.0070189389566214,16.851152881103,7.7079502195296,0
1388,0.013269619742593,16.854290861639,2.8418253110521,0
6220,0.0054133944544908,16.855252065683,8.3494472126091,0
6677,0.0040607953851092,16.857248473883,8.8159648604745,0
2014,0.0097758467547601,16.857765143449,6.2690768613422,0
1535,0.0066776281828913,16.858566329413,7.856070334998,0
2569,0.0017855914055276,16.858980621691,9.5035019803407,0
4034,0.0084931352520099,16.859522263956,7.0088745777718,0
2107,0.012448895526377,16.863085512519,4.0196286113903,0
21,0.013066056519882,16.8645125022,3.1983699159086,0
9839,0.0023550608387033,16.865799247304,9.3400825667958,0
3103,0.0012492378184212,16.875072713089,9.6553490357755,0
5708,0.00090583172469436,16.876841538741,9.7508965060329,0
10270,0.0030064785409397,16.883058158925,9.1489635318835,0
10794,0.0051422451072792,16.883929146205,8.4538738331113,0
2570,0.0020930815432742,16.884544130431,9.4173906562885,0
12331,0.0081863804924708,16.886237807582,7.1793809190606,0
12239,0.00054560827538987,16.887172792765,9.8504056188718,0
6675,0.0044175324504883,16.887760593495,8.7039339833683,0
5823,0.006209719912593,16.894015501151,8.0572282022394,0
12542,0.011905369945341,16.894526984496,4.6457519822517,0
2419,0.0034125575175607,16.894790335296,9.0268426208489,0
819,0.012800322951899,16.898490340722,3.6459744635508,0
13175,0,16.900000000018,10,0
8966,0.0059343408808052,16.906790457399,8.167779418982,0
12503,0.0079322550019325,16.908221096876,7.314261432548,0
3153,0.0073892221748125,16.910699408568,7.5675658777254,0
12496,0.0026605470310385,16.91563889046,9.2553695059439,0
7409,0.0064913907726886,16.917429812532,7.9521084866429,0
12719,0.010683862193048,16.918585768311,5.7004975919632,0
4190,0.011762870772632,16.918942494339,4.813587786055,0
4900,0.010270745001582,16.923642564666,5.9953785301379,0
3102,0.0015129449576983,16.937962906751,9.5848730772686,0
6475,0.0056862310931588,16.938061401993,8.2696347999115,0
10618,0.0038312710830517,16.939913695154,8.9024547082438,0
6721,0.0011871558021653,16.942066060422,9.6754211807338,0
10623,0.014024936599269,16.948366972176,1.3688155119393,0
8219,0.0022713293119034,16.949918465319,9.371418620179,0
1080,0.0095048832982997,16.95287721555,6.5022751532985,0
12851,0.00031644682158029,16.957073074582,9.914040284048,0
7800,0.0091483481788008,16.95767009655,6.7106979322881,0
12315,0.011148669663226,16.957839772087,5.3844224772861,0
5128,0.012371606183205,16.960664120567,4.2628270120314,0
479,0.014207979013749,16.968026813196,0.53732535046044,0
2421,0.0030296644134823,16.96963132896,9.1518356978044,0
5710,0.00066979163072705,16.971770627475,9.8182194575484,0
4138,0.013062687420508,16.972158629331,3.4367245449101,0
12912,0.013917838880811,16.972475851868,1.8314705606292,0
10559,0.0050868214593247,16.973062748748,8.4930625256488,0
2568,0.0019515088288941,16.975242485744,9.4641642627494,0
11404,0.012177639607788,16.975518776267,4.4874389388337,0
10678,0.014137627496194,16.980096788218,1.1058849943013,0
6789,0.0088688644514711,16.980207207271,6.8770064794742,0
6676,0.0041422742153342,16.986084897285,8.8107455701307,0
4594,0.0047763179371732,16.989967431435,8.6030309178283,0
9677,0.0044455776516289,16.992181894962,8.7134385800603,0
10735,0.0053891791666721,16.993455273602,8.3914116642418,0
5709,0.00097743094135768,16.995634578391,9.734986674173,0
5670,0.013775539570377,16.996867237386,2.2741853908203,0
13528,0.0025256191087155,16.999618452657,9.3024909086895,0
1362,0.010554814186635,16.999818906606,5.8655613799375,0
13174,0,17.000000000018,10,0
1536,0.0071121688305927,17.000343074011,7.7234330573343,0
3671,0.011426492378821,17.011854136361,5.2175897953966,0
3731,0.0036303528395906,17.012091955752,8.9753612829277,0
3513,0.0078301568143033,17.012270472345,7.4095636106494,0
1537,0.0067241261780718,17.013078595675,7.8894531618466,0
12833,0.011010574679098,17.014226918223,5.5481002538768,0
817,0.012792228458976,17.014270179207,3.8696764691966,0
10712,0.0085471536682453,17.015001457452,7.0636534174576,0
8412,0.0060038432608805,17.015126692937,8.1719793240617,0
11280,0.01430727297424,17.015785460872,0.21744037753099,0
13485,0.0013035465872075,17.017877305197,9.6466696981392,0
8852,0.0027978234162658,17.028751259153,9.226398678882,0
1361,0.010234928760837,17.029252341734,6.1050929439217,0
4463,0.0082274423209738,17.031708493275,7.2306276186885,0
9975,0.0039190176005632,17.032762541527,8.8887955911736,0
12587,0.012634845496734,17.035652289997,4.0903336951109,0
1387,0.013714338367739,17.041205965238,2.5420179359707,0
8411,0.0063794212706765,17.041363319922,8.0356984977449,0
13486,0.0016343966067574,17.04505517004,9.5570107193877,0
1258,0.00048729585183496,17.046358457661,9.8690444357811,0
4151,0.0002196945238894,17.047102686881,9.9409989315232,0
1522,0.0098721212005408,17.048555271149,6.3483922956058,0
2420,0.0032770707151369,17.05127165598,9.0877441207284,0
4259,0.007529037710205,17.058251017015,7.5650923491533,0
6796,0.005140949460584,17.065492151489,8.4947161080086,0
8573,0.0023529032980029,17.066136765988,9.3576867770628,0
478,0.014320595287096,17.066361387066,0.85913478230396,0
13395,0.0011019851868375,17.067366225695,9.7036490795561,0
7926,0.0007826954872099,17.067543322711,9.7899432263835,0
6509,0.013636344692057,17.072388707299,2.7759292037919,0
7890,0.011745608960205,17.077134146326,5.0229165443774,0
11410,0.011963508196285,17.083782435987,4.8377502320497,0
4593,0.0045857154838641,17.086872870561,8.6850077734761,0
5059,0.013069075210503,17.089693411354,3.6632330724446,0
9282,0.014189097763254,17.093025962339,1.5854829833447,0
9800,0.0057253464753267,17.095462916234,8.296088487781,0
1082,0.0094233511842352,17.097304332247,6.6437324474813,0
13237,0.010893467652471,17.099172556299,5.7153738331359,0
1901,0.01355168519814,17.099759890343,2.9897808660609,0
13017,0,17.100000000018,10,0
9261,0.0042258655440702,17.100077401398,8.8031902755264,0
8554,0.0019524554199212,17.10121078664,9.472520226232,0
13504,0.0026611035229721,17.101720222447,9.2730982216094,0
12934,0.0013818430330275,17.102784191959,9.6291899897716,0
10584,0.012187102150226,17.106199022991,4.6592788373267,0
12620,0.0053993827981272,17.110008740595,8.4151039400862,0
3419,0.01135037455535,17.115246123006,5.3896193867106,0
11669,0.0091462275031627,17.118562653419,6.8090134990022,0
12377,0.014069215498643,17.120951394108,2.0407463117325,0
4492,0.0037588473946401,17.125644758045,8.9522261190393,0
2050,0.0048956961986708,17.129853934311,8.5911286501452,0
11922,0.0060938779547821,17.130694474297,8.1705908880208,0
8713,0.0016510040548107,17.13100145513,9.5572648693282,0
1260,0.00029394774857273,17.132081902127,9.9219099377868,0
12557,0.0066965591358539,17.136419893825,7.9412291201554,0
8228,0.007046190055541,17.138213405784,7.8011484362866,0
